seq4736	seq3274	1
seq4972	seq986	1
seq632	seq2611	0
seq8023	seq6545	1
seq681	seq6369	0
seq6553	seq6163	0
seq8743	seq1100	1
seq5187	seq7590	1
seq10245	seq2074	1
seq9150	seq8837	1
seq4091	seq9055	1
seq7323	seq9390	1
seq4950	seq1255	1
seq4027	seq89	1
seq5120	seq2564	1
seq8792	seq7166	0
seq9174	seq247	1
seq1848	seq122	1
seq786	seq5223	1
seq4612	seq6759	0
seq2233	seq2556	0
seq7905	seq8251	0
seq8433	seq7611	0
seq4398	seq6008	1
seq8542	seq7124	1
seq2259	seq642	1
seq4280	seq2497	0
seq8277	seq3665	1
seq6513	seq4364	1
seq1192	seq3088	1
seq3444	seq2268	1
seq6727	seq8127	0
seq7565	seq2094	0
seq9403	seq7972	1
seq6015	seq6955	0
seq9091	seq8219	0
seq2198	seq7095	0
seq449	seq3416	0
seq4047	seq4180	1
seq5001	seq1264	1
seq10062	seq3937	0
seq5840	seq3537	0
seq6641	seq7154	0
seq9738	seq8475	0
seq5783	seq1162	1
seq395	seq8874	0
seq5671	seq3624	1
seq5014	seq8895	1
seq3708	seq3758	0
seq7496	seq902	0
seq9292	seq7988	1
seq8302	seq10221	0
seq6930	seq4410	1
seq4615	seq9677	0
seq7334	seq6338	1
seq8575	seq5274	0
seq2514	seq6138	0
seq3530	seq8740	1
seq2956	seq8138	0
seq777	seq1980	0
seq9808	seq6007	0
seq10337	seq2497	0
seq3013	seq3274	1
seq8895	seq5732	0
seq2311	seq1676	1
seq406	seq9952	1
seq6045	seq293	0
seq9308	seq1872	0
seq7907	seq4344	1
seq6312	seq1820	1
seq1803	seq9677	0
seq3708	seq2359	0
seq6186	seq4418	0
seq6502	seq2027	0
seq8796	seq1906	1
seq434	seq3968	0
seq3906	seq980	0
seq1550	seq9648	1
seq1803	seq9708	0
seq4134	seq2708	1
seq9139	seq2063	1
seq4209	seq8966	0
seq9152	seq8501	1
seq8575	seq6833	0
seq9575	seq887	1
seq943	seq4058	0
seq4422	seq5213	0
seq9674	seq10082	0
seq3900	seq5666	1
seq7510	seq9529	1
seq3295	seq2767	0
seq9695	seq3900	1
seq8037	seq6284	1
seq10275	seq6129	0
seq8905	seq8373	1
seq9116	seq8810	0
seq5197	seq2894	0
seq2717	seq4518	1
seq2851	seq7382	0
seq4656	seq2537	1
seq4796	seq1145	1
seq5214	seq7892	1
seq5225	seq9519	1
seq8085	seq3655	0
seq6027	seq9491	1
seq1652	seq4362	0
seq4269	seq6669	0
seq8761	seq5274	0
seq2779	seq9960	1
seq6331	seq9252	1
seq726	seq5108	0
seq4091	seq8342	0
seq2614	seq6279	0
seq4433	seq280	1
seq8136	seq709	0
seq3055	seq112	0
seq8518	seq345	0
seq6024	seq8450	1
seq2014	seq3387	1
seq2055	seq5463	1
seq9180	seq6886	0
seq4257	seq1373	1
seq2224	seq2292	0
seq7948	seq6866	1
seq911	seq6365	1
seq5674	seq2645	1
seq2816	seq9862	1
seq6617	seq1093	0
seq6502	seq8593	0
seq8962	seq6351	0
seq214	seq1067	1
seq8695	seq4842	1
seq9514	seq2718	1
seq4398	seq2152	1
seq3405	seq9945	0
seq10096	seq5695	1
seq3426	seq10175	0
seq1857	seq4330	1
seq2711	seq3010	1
seq9682	seq2107	0
seq7333	seq5278	1
seq8754	seq2556	0
seq9282	seq5763	1
seq7012	seq150	0
seq689	seq8903	0
seq3198	seq2519	0
seq8271	seq10120	0
seq8340	seq9224	0
seq9900	seq7293	0
seq4798	seq5841	1
seq1157	seq4725	0
seq6131	seq4875	1
seq8568	seq9686	0
seq9096	seq4622	0
seq10282	seq7059	1
seq560	seq5707	0
seq8917	seq6897	0
seq4045	seq3687	0
seq6527	seq7932	0
seq450	seq5350	0
seq1316	seq6129	0
seq6747	seq8210	1
seq8600	seq8393	1
seq2945	seq10299	1
seq6925	seq1680	0
seq5458	seq7590	1
seq2622	seq9104	0
seq10007	seq8494	1
seq3305	seq10117	0
seq8479	seq2878	1
seq4031	seq5707	0
seq2295	seq441	0
seq6838	seq1432	1
seq1120	seq7792	1
seq5620	seq5390	1
seq3664	seq836	1
seq4582	seq3715	1
seq3060	seq8838	0
seq1369	seq2735	1
seq2845	seq7500	0
seq7325	seq4781	0
seq3432	seq6235	0
seq791	seq6218	0
seq10097	seq8413	1
seq6875	seq2183	0
seq6641	seq9277	0
seq3728	seq8495	1
seq8834	seq3387	1
seq2152	seq3422	1
seq9208	seq5226	1
seq6045	seq237	0
seq7556	seq6624	1
seq9042	seq3657	0
seq78	seq3983	0
seq6858	seq8219	0
seq5320	seq557	0
seq8566	seq8233	0
seq8383	seq9003	1
seq4758	seq4163	1
seq9389	seq595	1
seq6939	seq9820	1
seq1298	seq1539	1
seq3055	seq8284	0
seq7596	seq7870	1
seq5674	seq3747	1
seq9118	seq7014	0
seq4296	seq5818	1
seq5278	seq9677	0
seq1550	seq1507	1
seq2461	seq6106	0
seq1590	seq9312	1
seq9073	seq2496	0
seq8402	seq8064	0
seq8426	seq7282	1
seq858	seq8300	1
seq6953	seq9945	0
seq3850	seq2761	1
seq9091	seq7441	0
seq4682	seq10261	1
seq10008	seq7504	1
seq2412	seq437	0
seq9908	seq6097	1
seq2074	seq5392	1
seq3290	seq5029	0
seq3535	seq5655	1
seq2069	seq6794	1
seq6718	seq7115	1
seq2699	seq6897	0
seq8491	seq66	0
seq826	seq1595	1
seq9696	seq4972	1
seq878	seq8874	0
seq911	seq4797	0
seq9996	seq8714	0
seq5144	seq4465	1
seq6547	seq9209	0
seq9155	seq2860	1
seq3135	seq2778	0
seq2715	seq8349	1
seq53	seq417	1
seq6554	seq8882	0
seq2116	seq1501	1
seq2455	seq6674	1
seq4641	seq5706	1
seq6427	seq2059	0
seq7514	seq519	0
seq8610	seq5997	1
seq9799	seq4175	0
seq3151	seq9415	1
seq878	seq336	0
seq8786	seq8178	1
seq632	seq9074	0
seq9518	seq2752	0
seq4807	seq4180	1
seq6599	seq2091	1
seq4827	seq5108	0
seq2938	seq4941	0
seq4032	seq2183	0
seq8452	seq3884	0
seq9152	seq3925	1
seq3927	seq8155	1
seq1189	seq5930	1
seq4180	seq3608	1
seq8468	seq3883	1
seq7300	seq8374	0
seq201	seq1305	0
seq7370	seq3372	0
seq3556	seq4941	0
seq6174	seq2825	0
seq3302	seq3752	0
seq4812	seq6284	1
seq3893	seq2572	0
seq6654	seq8234	1
seq10329	seq8284	0
seq7321	seq2838	1
seq1482	seq7654	1
seq4943	seq4696	1
seq8865	seq9159	0
seq8933	seq6041	0
seq7880	seq8091	1
seq6626	seq4585	0
seq9139	seq615	1
seq9691	seq1175	0
seq4622	seq9351	1
seq9437	seq1566	0
seq4414	seq4126	1
seq110	seq2413	0
seq2350	seq671	1
seq2315	seq2434	1
seq4757	seq7484	1
seq9372	seq899	1
seq3737	seq412	1
seq2294	seq2037	1
seq880	seq8220	1
seq9311	seq5318	1
seq6533	seq9968	0
seq7386	seq6669	0
seq8828	seq2968	1
seq8223	seq9214	0
seq7424	seq1680	0
seq7869	seq3739	1
seq6959	seq5125	1
seq902	seq4126	1
seq9607	seq905	1
seq2878	seq5538	1
seq2384	seq4913	0
seq9208	seq2398	1
seq1457	seq7293	0
seq8517	seq6960	1
seq7882	seq4716	0
seq9691	seq5985	0
seq7368	seq7570	1
seq7393	seq3853	1
seq1598	seq6382	1
seq8144	seq906	0
seq4875	seq8394	1
seq588	seq214	1
seq6305	seq3519	1
seq6696	seq8200	1
seq1179	seq5732	0
seq1508	seq2696	1
seq4263	seq2391	1
seq1799	seq10039	1
seq8386	seq5416	1
seq5840	seq6827	0
seq8442	seq5893	0
seq799	seq7870	1
seq580	seq8474	1
seq8750	seq6247	1
seq6981	seq3416	0
seq2816	seq4482	1
seq3798	seq3544	0
seq3283	seq7498	1
seq4490	seq8526	1
seq9810	seq6733	0
seq7156	seq9164	0
seq8427	seq5223	1
seq2037	seq8856	0
seq5840	seq4798	1
seq5279	seq2715	1
seq8225	seq2809	1
seq5478	seq7597	1
seq2616	seq2002	1
seq7424	seq1305	0
seq5203	seq7813	0
seq9288	seq3050	1
seq9018	seq3537	0
seq4422	seq1495	0
seq20	seq4316	1
seq6977	seq4612	1
seq8859	seq7128	1
seq6871	seq5331	0
seq3006	seq1411	1
seq2579	seq7110	0
seq8249	seq5732	0
seq2977	seq8032	1
seq6909	seq2135	1
seq1267	seq9462	1
seq784	seq6951	0
seq75	seq8627	0
seq2516	seq9772	1
seq5916	seq8483	0
seq5401	seq5029	0
seq2418	seq782	0
seq7432	seq5985	0
seq1943	seq5674	1
seq9449	seq1953	0
seq4420	seq4769	0
seq6994	seq2707	0
seq2381	seq723	1
seq3595	seq3257	1
seq2463	seq6355	0
seq10146	seq1930	0
seq3556	seq207	0
seq1413	seq9933	0
seq7433	seq4904	1
seq8804	seq1560	0
seq6189	seq3528	0
seq273	seq4492	0
seq4179	seq8725	0
seq7816	seq8695	1
seq7240	seq3568	1
seq2940	seq519	0
seq7206	seq8065	0
seq6407	seq2546	0
seq4561	seq4656	1
seq5060	seq185	1
seq9723	seq8219	0
seq5596	seq5348	1
seq2879	seq1196	0
seq6403	seq489	0
seq3628	seq4542	1
seq7957	seq144	1
seq4807	seq1564	1
seq3762	seq9708	0
seq10195	seq2289	0
seq247	seq7837	1
seq3871	seq2253	0
seq5472	seq207	0
seq6333	seq9114	1
seq2663	seq6794	1
seq6646	seq3049	1
seq3964	seq5635	0
seq6866	seq5641	1
seq7759	seq150	0
seq1224	seq3758	0
seq2756	seq9977	1
seq5268	seq8966	0
seq8277	seq5923	1
seq8496	seq7252	0
seq3885	seq2968	1
seq326	seq4398	1
seq9253	seq1305	0
seq7453	seq1455	1
seq5321	seq3235	0
seq8756	seq3299	0
seq1168	seq1163	1
seq8112	seq3092	0
seq5667	seq1799	1
seq4413	seq5001	1
seq2885	seq7685	1
seq7318	seq5692	1
seq8314	seq8732	1
seq1660	seq2832	1
seq2217	seq3968	0
seq7526	seq2097	1
seq9656	seq1170	1
seq1727	seq4772	1
seq4257	seq4650	1
seq7519	seq5416	1
seq6547	seq9105	0
seq2081	seq8493	0
seq4746	seq3341	1
seq2248	seq7560	0
seq9393	seq6484	1
seq9900	seq718	0
seq7707	seq5893	0
seq9419	seq4474	1
seq4484	seq1092	0
seq7530	seq5707	0
seq2900	seq2778	0
seq2833	seq7089	1
seq856	seq6530	1
seq2878	seq3199	1
seq8039	seq3938	1
seq5565	seq2870	1
seq8491	seq3166	1
seq8531	seq6886	0
seq5061	seq3284	0
seq3798	seq5068	0
seq2491	seq293	0
seq2645	seq1799	1
seq6044	seq5223	1
seq4328	seq4224	0
seq6647	seq4368	1
seq4236	seq2854	1
seq8839	seq9728	0
seq4265	seq4094	0
seq7659	seq1208	1
seq4062	seq4061	1
seq1516	seq7137	0
seq1952	seq519	0
seq2271	seq814	0
seq1857	seq2894	0
seq4236	seq9057	1
seq9225	seq2566	1
seq10008	seq7508	0
seq3710	seq8925	1
seq9922	seq9320	1
seq6700	seq7227	1
seq5296	seq6247	1
seq8962	seq6759	0
seq3659	seq7517	1
seq5290	seq952	0
seq6662	seq519	0
seq1126	seq8937	1
seq5594	seq7547	0
seq2319	seq5555	1
seq4067	seq3775	0
seq9028	seq8402	1
seq9005	seq3755	0
seq2333	seq8198	1
seq5396	seq6747	1
seq1231	seq9956	0
seq4193	seq1295	1
seq8889	seq890	1
seq671	seq1092	0
seq6771	seq8880	1
seq4875	seq8079	1
seq2033	seq207	0
seq6534	seq5781	1
seq9817	seq3383	0
seq8731	seq3740	1
seq5438	seq8696	1
seq9811	seq4643	1
seq8921	seq1646	0
seq7176	seq1439	0
seq2232	seq8001	0
seq3064	seq2465	0
seq9600	seq3921	0
seq6188	seq10166	0
seq8792	seq4123	0
seq7798	seq7638	1
seq3182	seq8602	0
seq7829	seq2493	1
seq2614	seq2383	0
seq2727	seq9710	0
seq6343	seq6927	0
seq3000	seq3274	1
seq3134	seq2748	0
seq9716	seq5232	0
seq9518	seq9159	0
seq543	seq3372	0
seq8249	seq207	0
seq7528	seq2383	0
seq9725	seq1681	0
seq4624	seq6027	1
seq5436	seq864	1
seq7319	seq9822	1
seq8686	seq723	1
seq2747	seq2063	1
seq7615	seq7547	0
seq6840	seq9677	0
seq5203	seq6050	0
seq2973	seq3299	0
seq451	seq10133	0
seq1097	seq9681	1
seq959	seq6247	1
seq9014	seq921	1
seq3892	seq7560	0
seq2479	seq284	0
seq2074	seq4540	1
seq5258	seq297	1
seq3645	seq4299	1
seq2851	seq2496	0
seq4165	seq9383	0
seq8287	seq4622	0
seq9988	seq684	0
seq10222	seq838	0
seq5100	seq2289	0
seq3839	seq2457	1
seq1023	seq2952	1
seq6860	seq7287	0
seq5620	seq1010	1
seq6553	seq6802	0
seq6500	seq3658	0
seq4290	seq2533	1
seq4326	seq4521	1
seq2387	seq1784	1
seq2814	seq2151	1
seq6765	seq2249	0
seq8438	seq3235	0
seq8499	seq2793	0
seq6629	seq1288	1
seq588	seq2205	1
seq8249	seq8936	0
seq10124	seq8506	0
seq3176	seq2398	1
seq1432	seq1010	1
seq6881	seq7166	0
seq8614	seq2752	0
seq8478	seq3851	1
seq7321	seq687	1
seq9260	seq8730	0
seq3450	seq1277	0
seq197	seq2296	1
seq9928	seq9031	0
seq9053	seq465	0
seq321	seq1305	0
seq4662	seq9879	1
seq5695	seq8079	1
seq9827	seq1532	0
seq1274	seq3539	1
seq6890	seq9757	0
seq8553	seq9861	0
seq3002	seq1395	0
seq185	seq2953	1
seq8415	seq4492	0
seq8248	seq8393	1
seq5717	seq5891	1
seq9600	seq4725	0
seq8565	seq8372	0
seq9699	seq8654	0
seq9518	seq6917	0
seq6164	seq6790	1
seq8187	seq9816	0
seq9801	seq4005	1
seq1890	seq9248	0
seq3218	seq6458	0
seq2466	seq7813	0
seq6422	seq7382	0
seq7351	seq1543	0
seq5228	seq1732	0
seq8184	seq6733	1
seq6407	seq4003	0
seq8586	seq7246	0
seq1109	seq1388	0
seq9616	seq4305	0
seq1890	seq7510	1
seq6570	seq9646	0
seq7297	seq5616	1
seq526	seq2082	0
seq8426	seq3444	1
seq6463	seq3954	0
seq2384	seq5403	0
seq9958	seq5018	1
seq8169	seq792	1
seq6645	seq9856	1
seq2463	seq1913	0
seq6700	seq6572	1
seq9264	seq5072	0
seq7009	seq443	0
seq830	seq5823	1
seq5296	seq6705	1
seq7530	seq3570	0
seq5583	seq5929	0
seq6248	seq7093	1
seq6768	seq1714	0
seq3595	seq7979	1
seq4436	seq429	0
seq8030	seq2405	0
seq9918	seq344	1
seq6045	seq8187	1
seq5526	seq4305	0
seq154	seq5886	1
seq8659	seq1208	1
seq167	seq8546	0
seq4612	seq1185	0
seq3579	seq662	1
seq8740	seq7441	1
seq7417	seq7441	1
seq21	seq5802	1
seq2466	seq7435	0
seq1464	seq489	0
seq7652	seq3151	1
seq2792	seq8502	0
seq6239	seq8815	1
seq1846	seq4943	0
seq878	seq7009	1
seq6653	seq8361	0
seq9484	seq7369	1
seq3459	seq3823	1
seq281	seq4781	0
seq7297	seq7319	1
seq2808	seq1731	0
seq5934	seq8328	1
seq3136	seq305	0
seq10110	seq3541	0
seq3682	seq1699	1
seq1721	seq8882	0
seq4565	seq3257	1
seq4165	seq2011	0
seq565	seq9611	0
seq8352	seq3444	1
seq4353	seq375	0
seq5339	seq2164	0
seq5143	seq5069	1
seq4205	seq8872	1
seq2595	seq3752	0
seq2463	seq9708	0
seq9372	seq4152	1
seq231	seq6355	0
seq1383	seq7358	1
seq6994	seq2289	0
seq10298	seq6036	0
seq2820	seq2810	0
seq7375	seq7128	1
seq2573	seq6235	0
seq9325	seq111	0
seq2945	seq237	0
seq2699	seq298	0
seq9148	seq5983	0
seq5734	seq8831	0
seq1888	seq1344	0
seq9830	seq3687	0
seq4950	seq7596	1
seq4145	seq9967	1
seq8786	seq8408	1
seq270	seq6276	0
seq2385	seq1031	1
seq1292	seq2125	1
seq8058	seq143	0
seq8436	seq1901	0
seq9265	seq9126	1
seq658	seq8800	1
seq2471	seq9995	1
seq1302	seq2138	0
seq7595	seq3633	1
seq1086	seq693	1
seq7504	seq502	1
seq878	seq1971	1
seq7321	seq7409	1
seq9632	seq393	1
seq6278	seq2565	1
seq7128	seq8903	1
seq1078	seq2658	0
seq3140	seq8838	0
seq2152	seq10171	1
seq8242	seq7453	1
seq8499	seq130	0
seq6197	seq1143	1
seq488	seq6279	0
seq4285	seq8974	0
seq8044	seq767	1
seq9917	seq207	0
seq8426	seq1544	1
seq5348	seq7870	1
seq122	seq5166	1
seq873	seq8485	1
seq6231	seq8032	1
seq8194	seq276	1
seq5922	seq7216	1
seq7058	seq9277	0
seq4235	seq8537	0
seq7042	seq1984	1
seq9428	seq6083	1
seq10155	seq3806	1
seq6132	seq8820	1
seq10247	seq5223	1
seq2737	seq9160	0
seq7072	seq9620	1
seq122	seq7138	1
seq8465	seq266	1
seq8180	seq2302	1
seq1296	seq5437	1
seq1778	seq1259	1
seq6256	seq5851	1
seq8901	seq1876	1
seq592	seq7887	1
seq7239	seq8730	0
seq6554	seq1364	0
seq5706	seq3199	1
seq2956	seq3921	0
seq9098	seq45	0
seq5025	seq10328	1
seq8018	seq6863	0
seq7128	seq4393	1
seq8333	seq2746	1
seq6685	seq2846	0
seq972	seq4898	1
seq4511	seq1830	0
seq7850	seq63	1
seq5001	seq1333	1
seq2462	seq150	0
seq6890	seq2793	0
seq8786	seq8530	1
seq5706	seq6891	1
seq8486	seq10082	0
seq6604	seq6106	0
seq10299	seq7740	1
seq27	seq8685	0
seq4535	seq4207	1
seq1116	seq9811	1
seq8790	seq8371	1
seq8531	seq297	0
seq7143	seq4393	1
seq5981	seq150	0
seq9156	seq10219	0
seq9036	seq2184	1
seq11	seq1590	1
seq9529	seq8323	0
seq4465	seq610	1
seq1906	seq9702	1
seq4592	seq5695	1
seq8018	seq2778	0
seq7526	seq1665	1
seq4318	seq8475	0
seq2481	seq2685	1
seq6403	seq5333	0
seq4011	seq4876	1
seq2737	seq4646	0
seq4193	seq8815	1
seq1179	seq10082	0
seq1332	seq9149	0
seq8901	seq10133	0
seq3333	seq3209	1
seq2295	seq8384	0
seq1157	seq1980	0
seq9501	seq3624	1
seq9722	seq7979	1
seq109	seq7658	1
seq7285	seq4450	1
seq5290	seq9849	0
seq3225	seq816	0
seq878	seq9529	1
seq9051	seq9097	1
seq5731	seq5586	1
seq4850	seq3187	0
seq2202	seq4781	0
seq6542	seq972	1
seq8443	seq4058	0
seq4235	seq10221	0
seq228	seq9619	0
seq9205	seq1920	0
seq8435	seq4946	0
seq1243	seq763	0
seq5859	seq4041	0
seq7016	seq6198	0
seq7656	seq1033	1
seq5596	seq971	0
seq8644	seq1623	0
seq8426	seq6457	1
seq7191	seq538	0
seq636	seq6127	1
seq5740	seq8192	1
seq2277	seq6753	0
seq3074	seq5478	0
seq1906	seq8654	0
seq8834	seq3743	1
seq8155	seq9861	0
seq9098	seq2107	0
seq996	seq4209	1
seq3225	seq6106	0
seq2735	seq3576	1
seq1266	seq838	0
seq5740	seq88	1
seq7016	seq5257	0
seq1506	seq2405	0
seq9650	seq10268	0
seq5374	seq4716	0
seq1097	seq3392	0
seq660	seq3624	1
seq2868	seq1849	0
seq9826	seq8512	0
seq8142	seq5232	0
seq950	seq2512	1
seq7665	seq10270	1
seq8937	seq10152	1
seq8728	seq2565	1
seq8664	seq8520	1
seq3015	seq1332	1
seq6591	seq8930	0
seq7321	seq4942	1
seq5374	seq4273	0
seq9153	seq549	1
seq8311	seq3755	0
seq588	seq5446	1
seq4257	seq1189	1
seq6908	seq9225	1
seq1257	seq1023	1
seq4157	seq6785	1
seq3951	seq1171	1
seq8393	seq6004	1
seq6800	seq5468	1
seq451	seq616	0
seq628	seq2292	0
seq2428	seq193	1
seq6512	seq4726	1
seq2518	seq5553	1
seq5228	seq8284	0
seq7957	seq2645	1
seq6156	seq10263	1
seq8030	seq7435	0
seq4734	seq10107	1
seq3423	seq262	0
seq3820	seq8542	1
seq4285	seq7110	0
seq10238	seq1693	1
seq5487	seq6036	0
seq7207	seq3262	0
seq2277	seq1830	0
seq6978	seq11	1
seq5526	seq4158	0
seq8671	seq10238	1
seq9738	seq969	0
seq8439	seq6425	0
seq2347	seq2138	0
seq9767	seq799	1
seq10318	seq8281	0
seq10118	seq8484	1
seq8728	seq6304	1
seq6463	seq429	0
seq228	seq441	0
seq10326	seq2707	0
seq5714	seq10166	0
seq878	seq6596	1
seq8448	seq2794	0
seq650	seq2923	1
seq10054	seq8483	0
seq7933	seq10083	1
seq2004	seq6673	0
seq7457	seq45	0
seq4021	seq2465	0
seq4458	seq7358	1
seq4904	seq4607	0
seq590	seq9333	0
seq2516	seq3349	1
seq2384	seq6270	0
seq10058	seq8389	1
seq3996	seq782	1
seq8418	seq8099	0
seq3936	seq8178	1
seq5487	seq7954	0
seq6839	seq1093	0
seq5833	seq4181	0
seq9813	seq5662	1
seq8750	seq6076	1
seq3432	seq3351	0
seq2996	seq8897	0
seq3613	seq8502	0
seq3888	seq5205	1
seq2264	seq9074	0
seq9260	seq3316	0
seq8266	seq5440	0
seq6662	seq1388	0
seq7821	seq1538	1
seq6913	seq2878	1
seq772	seq9468	1
seq5004	seq5707	0
seq9715	seq5765	1
seq9689	seq4856	1
seq3237	seq5407	0
seq2037	seq6007	0
seq8921	seq111	0
seq2511	seq10058	1
seq9595	seq651	1
seq3237	seq5488	0
seq247	seq2135	0
seq4116	seq6769	1
seq2188	seq8828	1
seq5339	seq816	0
seq7120	seq7850	1
seq2708	seq3235	1
seq873	seq3698	0
seq76	seq816	0
seq4953	seq7241	1
seq7414	seq3251	1
seq7836	seq4219	0
seq7624	seq8177	1
seq4840	seq5052	0
seq7615	seq4459	0
seq35	seq5832	1
seq3894	seq5348	1
seq3620	seq298	0
seq9428	seq6667	1
seq2093	seq7104	0
seq3556	seq2858	0
seq76	seq9059	0
seq10286	seq6507	1
seq9648	seq4158	1
seq10065	seq783	0
seq2426	seq5350	0
seq1529	seq6343	1
seq4862	seq8624	1
seq5001	seq8037	1
seq10299	seq356	1
seq3580	seq704	0
seq9460	seq7104	0
seq5465	seq5464	1
seq9177	seq9985	0
seq3287	seq6917	0
seq7226	seq7382	0
seq8141	seq1901	0
seq3071	seq8124	0
seq10162	seq4701	1
seq35	seq8192	1
seq9264	seq2310	0
seq8771	seq7656	1
seq6170	seq367	0
seq9957	seq4804	1
seq873	seq10229	1
seq2462	seq9164	0
seq6742	seq9742	1
seq5934	seq7409	1
seq10035	seq3371	1
seq8916	seq709	0
seq185	seq613	1
seq1047	seq4082	1
seq1065	seq2725	1
seq1880	seq967	0
seq8520	seq7870	1
seq8433	seq6036	0
seq8439	seq2748	0
seq8069	seq9604	1
seq8478	seq1602	1
seq9437	seq713	0
seq298	seq7938	1
seq16	seq3322	0
seq9331	seq4393	1
seq3026	seq1436	0
seq6330	seq7458	0
seq6045	seq3627	0
seq3561	seq112	0
seq2577	seq5388	1
seq2515	seq5392	1
seq5399	seq2631	0
seq3474	seq6561	0
seq4032	seq3340	0
seq4682	seq80	1
seq7604	seq9648	1
seq1233	seq9160	0
seq5609	seq7670	0
seq3230	seq9407	1
seq3576	seq4180	1
seq8780	seq8550	0
seq2676	seq3274	1
seq4933	seq6747	1
seq9140	seq3088	1
seq6159	seq9105	0
seq3336	seq3775	0
seq5431	seq8813	0
seq1229	seq6247	1
seq1529	seq8892	1
seq791	seq4003	0
seq1988	seq7128	1
seq1860	seq8374	0
seq3431	seq4423	0
seq8471	seq1500	1
seq5028	seq2794	0
seq9521	seq9495	0
seq8085	seq5282	0
seq870	seq4112	1
seq9118	seq4450	1
seq3610	seq1883	1
seq2213	seq776	1
seq9437	seq2825	0
seq3306	seq3274	1
seq5755	seq484	1
seq1464	seq8856	0
seq7162	seq3976	1
seq4257	seq3371	0
seq1300	seq3659	1
seq1961	seq7931	0
seq3624	seq5223	1
seq9720	seq6271	1
seq8365	seq814	0
seq7874	seq2455	0
seq2955	seq9800	1
seq11	seq8399	1
seq8478	seq3633	1
seq8452	seq352	0
seq2093	seq3411	0
seq8018	seq2670	0
seq7990	seq5484	1
seq3592	seq4179	1
seq3664	seq5560	1
seq8062	seq8176	1
seq328	seq6713	0
seq8756	seq9619	0
seq911	seq1279	0
seq2374	seq2378	0
seq4456	seq2059	1
seq6280	seq9495	0
seq9897	seq6886	0
seq3431	seq5317	0
seq4269	seq4410	1
seq10070	seq4478	0
seq8640	seq6264	1
seq381	seq3299	0
seq369	seq6392	1
seq3313	seq8065	0
seq4271	seq9019	0
seq8439	seq3161	0
seq7881	seq598	0
seq9309	seq377	0
seq1624	seq787	1
seq1253	seq8516	1
seq9227	seq969	0
seq689	seq9832	0
seq5377	seq3930	0
seq9469	seq8882	0
seq3689	seq8064	0
seq2727	seq1335	0
seq7748	seq5407	0
seq2986	seq5325	1
seq1786	seq4038	1
seq9440	seq1751	1
seq1742	seq6271	1
seq3941	seq1560	1
seq4416	seq687	1
seq8044	seq2371	1
seq6784	seq1913	0
seq2315	seq107	1
seq8434	seq814	0
seq8235	seq2135	0
seq270	seq9159	0
seq8755	seq9118	1
seq6659	seq1646	0
seq7151	seq1713	1
seq7176	seq3537	0
seq369	seq564	1
seq4821	seq6373	0
seq5654	seq763	0
seq5862	seq6007	0
seq5852	seq5753	1
seq7562	seq152	0
seq4806	seq8831	0
seq3530	seq7263	1
seq122	seq4548	1
seq2874	seq4131	1
seq6658	seq5282	0
seq9427	seq4181	0
seq9899	seq6716	1
seq810	seq8426	1
seq1530	seq336	0
seq5238	seq6070	1
seq3636	seq3235	1
seq776	seq7299	1
seq8261	seq8494	1
seq1516	seq459	0
seq3159	seq412	0
seq1643	seq413	1
seq7887	seq9489	1
seq10031	seq519	0
seq8905	seq11	1
seq3111	seq5317	0
seq1078	seq7219	0
seq9123	seq8381	1
seq4414	seq2800	1
seq4521	seq2882	1
seq4732	seq6930	1
seq6347	seq7223	0
seq4658	seq1686	1
seq8834	seq208	1
seq11	seq8180	1
seq1271	seq2745	1
seq6952	seq7091	0
seq2550	seq2903	0
seq3420	seq7263	1
seq8919	seq5333	0
seq1281	seq2151	1
seq3272	seq10321	1
seq1516	seq2119	1
seq8178	seq6279	0
seq122	seq9056	1
seq10118	seq2103	1
seq7926	seq5571	1
seq7946	seq6113	1
seq3444	seq6271	1
seq8304	seq10268	0
seq5951	seq5121	1
seq2769	seq2923	1
seq3444	seq8372	1
seq1610	seq7033	1
seq6552	seq9152	1
seq5372	seq375	0
seq9767	seq2091	1
seq4393	seq348	1
seq461	seq6122	0
seq7503	seq10064	1
seq2766	seq6270	0
seq8790	seq10222	1
seq6732	seq7066	0
seq2063	seq7154	0
seq5227	seq11	1
seq2510	seq816	0
seq474	seq10174	1
seq8834	seq6363	1
seq4165	seq6260	1
seq3002	seq9333	0
seq2868	seq953	0
seq4806	seq684	0
seq9331	seq4656	1
seq10146	seq4562	0
seq2215	seq7435	0
seq5429	seq8546	0
seq2747	seq8401	1
seq5970	seq8602	0
seq4585	seq9370	1
seq10098	seq5900	0
seq1327	seq3274	1
seq6374	seq4064	1
seq2875	seq2165	1
seq1786	seq7850	1
seq550	seq873	1
seq2926	seq4219	0
seq1109	seq6118	1
seq1198	seq2932	1
seq7912	seq605	1
seq9825	seq8061	0
seq9253	seq4622	0
seq6015	seq6669	0
seq7457	seq7954	0
seq8482	seq9686	0
seq1585	seq4393	1
seq9926	seq677	1
seq7575	seq1807	1
seq6362	seq4734	1
seq4559	seq4430	1
seq2622	seq445	0
seq7135	seq7461	0
seq395	seq8251	0
seq1009	seq2149	0
seq2711	seq6617	1
seq7656	seq8527	1
seq955	seq9436	1
seq2226	seq8646	1
seq7855	seq1623	0
